Time,Depth,Along,Athwart,Sa
2019-03-03 13:18:48,12.534,0.17032842294711426,-0.590034965034965,159.63457981541208
2019-03-03 13:18:49,4.671,-0.11355228196474283,0.2950174825174825,91.32867909703559
2019-03-03 13:18:50,4.671,-0.45420912785897133,0.2950174825174825,89.19938178793923
2019-03-03 13:18:51,4.6770000000000005,-0.5109852688413428,0.2950174825174825,87.72113731015887
2019-03-03 13:18:51,8.316,-0.17032842294711426,-1.770104895104895,18.356504723003358
2019-03-03 13:18:51,12.486,-0.3974329868765999,-0.49169580419580416,335.2955842908382
2019-03-03 13:18:51,4.689,-0.45420912785897133,0.2950174825174825,89.5602898998938
2019-03-03 13:18:51,8.346,-0.17032842294711426,-1.770104895104895,18.620352652867606
2019-03-03 13:18:52,2.223,3.5201207409070276,-0.9833916083916083,359.7989612850684
2019-03-03 13:18:52,4.713,-0.11355228196474283,0.49169580419580416,85.86841504630304
2019-03-03 13:18:54,2.205,2.9523593310833136,-2.261800699300699,676.5844242717409
2019-03-03 13:18:54,4.7250000000000005,0.17032842294711426,0.49169580419580416,84.10707858675968
2019-03-03 13:18:55,4.716,0.0,0.49169580419580416,88.18166583789609
2019-03-03 13:18:55,4.7010000000000005,-0.3406568458942285,0.49169580419580416,85.02804481996132
2019-03-03 13:18:56,8.25,-1.249075101612171,-2.261800699300699,12.023865150833906
2019-03-03 13:18:57,4.713,-0.9084182557179427,-0.09833916083916083,81.99250906174566
2019-03-03 13:18:58,4.731,-0.7948659737531998,-0.19667832167832167,79.99941530597457
2019-03-03 13:18:59,4.764,-0.056776140982371416,0.09833916083916083,89.9658509400955
2019-03-03 13:18:59,4.761,0.22710456392948566,0.39335664335664333,88.12282659743363
2019-03-03 13:19:00,4.761,0.3406568458942285,0.590034965034965,87.71119110546462
2019-03-03 13:19:01,4.785,0.5109852688413428,0.6883741258741258,78.3251822050818
2019-03-03 13:19:02,4.8,0.2838807049118571,0.590034965034965,81.55942823415114
2019-03-03 13:19:03,4.821,0.3406568458942285,0.590034965034965,80.89782220193803
2019-03-03 13:19:03,4.821,0.3406568458942285,0.590034965034965,82.02194426338305
2019-03-03 13:19:04,2.2560000000000002,2.9523593310833136,-0.6883741258741258,2426.5917757581938
2019-03-03 13:19:04,4.815,0.3974329868765999,0.49169580419580416,84.31803369221252
2019-03-03 13:19:05,2.25,2.611702485189085,-1.0817307692307692,1865.826116175739
2019-03-03 13:19:05,4.839,0.965194396700314,0.6883741258741258,71.46340267331811
2019-03-03 13:19:06,2.247,2.2710456392948566,-1.0817307692307692,2733.744744788198
2019-03-03 13:19:06,4.851,1.5329558065240283,0.8850524475524475,59.24984642326647
2019-03-03 13:19:07,2.247,1.4194035245592853,-0.590034965034965,4427.264292818567
2019-03-03 13:19:07,4.851,1.8736126524182566,0.8850524475524475,48.24390573203365
2019-03-03 13:19:07,2.25,0.7380898327708284,-0.39335664335664333,1998.585479445106
2019-03-03 13:19:07,2.49,1.5897319475063996,2.36013986013986,2349.356975813062
2019-03-03 13:19:08,2.253,0.0,-0.7867132867132867,4719.867416512912
2019-03-03 13:19:08,2.487,0.17032842294711426,1.5734265734265733,6703.293320966297
2019-03-03 13:19:08,4.863,1.7600603704535138,0.8850524475524475,52.797357014440884
2019-03-03 13:19:09,2.259,-0.7948659737531998,-1.18006993006993,4767.614819388843
2019-03-03 13:19:09,2.478,-1.646508088488771,1.8684440559440558,2335.042933494049
2019-03-03 13:19:09,4.896,1.646508088488771,0.7867132867132867,57.11520637027932
2019-03-03 13:19:10,2.265,-0.9084182557179427,-0.6883741258741258,3514.0858532826837
2019-03-03 13:19:10,2.478,-2.327821780277228,2.458479020979021,1091.3223087054282
2019-03-03 13:19:10,4.92,1.7600603704535138,0.7867132867132867,52.11959705093992
2019-03-03 13:19:11,2.265,-0.8516421147355712,0.09833916083916083,4133.112900301021
2019-03-03 13:19:11,4.923,2.1574933573301136,0.9833916083916083,41.47785232587446
2019-03-03 13:19:11,2.2560000000000002,-1.0787466786650568,0.6883741258741258,4050.161470991499
2019-03-03 13:19:12,2.247,-1.646508088488771,0.8850524475524475,4064.6483615472807
2019-03-03 13:19:13,2.241,-2.441374062241971,1.6717657342657342,1179.3792666408985
2019-03-03 13:19:21,2.196,1.4194035245592853,-1.4750874125874125,4004.442507233508
2019-03-03 13:19:21,2.193,1.3058512425945425,-1.6717657342657342,4113.0386906588765
2019-03-03 13:19:22,2.19,1.1922989606297998,-1.4750874125874125,3808.318656424359
2019-03-03 13:19:23,2.19,1.0219705376826855,-1.18006993006993,3156.0532310936214
2019-03-03 13:19:23,2.196,0.965194396700314,-0.590034965034965,787.5480453388722
2019-03-03 13:19:24,2.19,0.3406568458942285,-0.6883741258741258,880.8876165324336
2019-03-03 13:19:25,2.1750000000000003,-0.2838807049118571,-0.39335664335664333,2828.4615270507998
2019-03-03 13:19:26,2.16,-1.646508088488771,-0.39335664335664333,1621.9963642236019
2019-03-03 13:19:43,9.666,3.4065684589422847,1.18006993006993,6.95122370156099
2019-03-03 13:19:43,9.66,3.2362400359951704,1.0817307692307692,6.869814834714088
2019-03-03 13:19:44,9.705,3.179463895012799,0.7867132867132867,9.546570468768484
2019-03-03 13:19:45,9.744,3.009135472065685,0.9833916083916083,8.652012437255815
2019-03-03 13:19:46,9.729000000000001,3.0659116130480566,0.9833916083916083,7.179949395857595
2019-03-03 13:19:49,9.606,3.009135472065685,0.49169580419580416,6.436469307129476
2019-03-03 13:19:49,9.576,3.009135472065685,0.49169580419580416,7.659537207569067
2019-03-03 13:19:50,9.573,2.6684786261714564,0.2950174825174825,12.33940946975311
2019-03-03 13:19:51,9.585,2.611702485189085,0.39335664335664333,21.01512624452447
2019-03-03 13:19:51,9.567,2.554926344206714,0.2950174825174825,31.710098569252818
2019-03-03 13:19:52,9.552,2.441374062241971,0.19667832167832167,26.175719592559187
2019-03-03 13:19:55,11.169,-0.45420912785897133,1.2784090909090908,33.54806197466081
2019-03-03 13:19:55,9.507,2.1574933573301136,0.0,15.163598038581343
2019-03-03 13:19:55,10.773,0.8516421147355712,-1.8684440559440558,18.90471041135461
2019-03-03 13:19:55,11.124,-0.3974329868765999,0.6883741258741258,44.856068811861626
2019-03-03 13:19:56,9.456,1.8736126524182566,-0.2950174825174825,20.188815082540778
2019-03-03 13:19:57,9.453,1.7600603704535138,-0.49169580419580416,20.51241503045954
2019-03-03 13:19:58,9.456,1.8736126524182566,-0.49169580419580416,19.671211357813398
2019-03-03 13:19:59,9.408,1.9871649343829996,-0.39335664335664333,20.76455344367128
2019-03-03 13:19:59,9.363,1.930388793400628,0.09833916083916083,24.14419527496504
2019-03-03 13:20:00,9.351,1.5329558065240283,0.09833916083916083,29.10618672567678
2019-03-03 13:20:01,9.366,1.1355228196474283,0.0,29.561174543118526
2019-03-03 13:20:02,9.393,1.0219705376826855,-0.19667832167832167,30.46265974071456
2019-03-03 13:20:03,9.372,1.362627383576914,-0.2950174825174825,30.973385619809637
2019-03-03 13:20:03,9.315,1.3058512425945425,-0.2950174825174825,33.12015355523848
2019-03-03 13:20:04,9.291,1.0219705376826855,-0.49169580419580416,29.184671338874466
2019-03-03 13:20:06,9.213000000000001,0.965194396700314,-0.590034965034965,19.34511446768884
2019-03-03 13:20:07,9.207,1.0219705376826855,-0.6883741258741258,31.00959467106952
2019-03-03 13:20:07,10.566,0.056776140982371416,-0.2950174825174825,19.50385261973406
2019-03-03 13:20:07,9.213000000000001,0.8516421147355712,-0.8850524475524475,43.47938932822747
2019-03-03 13:20:07,10.593,0.2838807049118571,-0.39335664335664333,18.663944786400126
2019-03-03 13:20:08,9.216000000000001,0.7380898327708284,-0.9833916083916083,51.219720964466475
2019-03-03 13:20:09,9.201,0.3406568458942285,-1.0817307692307692,59.14501962400352
2019-03-03 13:20:09,10.608,-0.17032842294711426,-0.590034965034965,30.699412858709618
2019-03-03 13:20:10,9.183,0.0,-1.0817307692307692,56.04969272863289
2019-03-03 13:20:10,10.602,-0.45420912785897133,-0.49169580419580416,24.375641695413325
2019-03-03 13:20:11,9.171,-0.22710456392948566,-1.18006993006993,50.483493812621525
2019-03-03 13:20:11,9.141,-0.2838807049118571,-1.0817307692307692,44.41607490462064
2019-03-03 13:20:12,9.096,-0.3406568458942285,-1.3767482517482517,31.463233659554096
2019-03-03 13:20:22,8.865,-1.5897319475063996,-2.458479020979021,7.974745942898884
2019-03-03 13:20:23,8.871,-1.8736126524182566,-2.5568181818181817,10.036904093814284
2019-03-03 13:20:23,8.91,-2.2142694983124853,-2.851835664335664,8.37208331672158
2019-03-03 13:20:24,8.916,-2.2142694983124853,-2.851835664335664,7.415940237689151
2019-03-03 13:20:26,2.463,3.4065684589422847,1.3767482517482517,174.90161601719743
2019-03-03 13:20:26,6.57,1.7032842294711423,2.851835664335664,11.820175304714025
2019-03-03 13:20:27,2.475,3.009135472065685,1.770104895104895,242.59365468429158
2019-03-03 13:20:27,6.57,1.5897319475063996,2.851835664335664,12.724489041022748
2019-03-03 13:20:27,2.484,2.3845979212595996,2.1634615384615383,327.2039564305796
2019-03-03 13:20:27,6.57,1.5897319475063996,2.851835664335664,12.679720825520455
2019-03-03 13:20:28,2.484,1.8168365114358853,2.261800699300699,466.96232772731616
2019-03-03 13:20:28,6.558,1.5329558065240283,2.7534965034965033,15.02228756745605
2019-03-03 13:20:29,2.487,1.1355228196474283,2.261800699300699,584.4443598119369
2019-03-03 13:20:29,6.555,1.1922989606297998,2.5568181818181817,18.674812844717344
2019-03-03 13:20:30,2.511,0.056776140982371416,3.048513986013986,407.4100292650867
2019-03-03 13:20:30,6.564,0.7948659737531998,2.458479020979021,23.33723072248592
2019-03-03 13:20:31,2.529,-0.8516421147355712,3.638548951048951,196.7557691806702
2019-03-03 13:20:31,6.567,0.45420912785897133,2.36013986013986,25.820345227341633
2019-03-03 13:20:31,10.443,1.1355228196474283,-0.19667832167832167,20.047526192600873
2019-03-03 13:20:31,6.5520000000000005,0.2838807049118571,2.36013986013986,28.463842955981267
2019-03-03 13:20:32,6.525,-0.056776140982371416,2.261800699300699,30.506760383541643
2019-03-03 13:20:33,6.498,-0.5109852688413428,2.1634615384615383,30.375828655962422
2019-03-03 13:20:34,6.489,-0.965194396700314,1.9667832167832167,30.76365366444151
2019-03-03 13:20:35,6.495,-1.1922989606297998,1.770104895104895,30.795171983587455
2019-03-03 13:20:35,6.498,-1.362627383576914,1.5734265734265733,30.765893348165697
2019-03-03 13:20:35,9.276,2.9523593310833136,-0.09833916083916083,8.63785872287917
2019-03-03 13:20:36,1.782,2.725254767153828,-2.1634615384615383,1727.9346382729334
2019-03-03 13:20:36,6.498,-1.5329558065240283,1.4750874125874125,31.717987471344877
2019-03-03 13:20:36,9.261000000000001,2.7820309081361994,-0.19667832167832167,10.271964955195278
2019-03-03 13:20:37,1.77,3.0659116130480566,-1.18006993006993,2262.3234878581707
2019-03-03 13:20:37,6.501,-1.646508088488771,1.4750874125874125,30.39132272544484
2019-03-03 13:20:37,9.261000000000001,2.6684786261714564,-0.2950174825174825,10.602715675439917
2019-03-03 13:20:38,1.758,2.8388070491185706,-0.6883741258741258,3417.8516758997484
2019-03-03 13:20:38,6.489,-1.646508088488771,1.4750874125874125,29.508019075043983
2019-03-03 13:20:39,1.743,2.1574933573301136,-0.39335664335664333,5228.371475126203
2019-03-03 13:20:39,6.453,-1.8736126524182566,1.4750874125874125,26.513794420617064
2019-03-03 13:20:39,1.731,0.7948659737531998,-0.590034965034965,10906.304971200727
2019-03-03 13:20:39,6.432,-2.441374062241971,1.3767482517482517,20.54395543330382
2019-03-03 13:20:39,9.15,2.725254767153828,-0.09833916083916083,8.579152540764603
2019-03-03 13:20:40,1.725,-0.5109852688413428,-0.8850524475524475,13974.663638922571
2019-03-03 13:20:40,6.444,-3.009135472065685,1.18006993006993,13.624852587204138
2019-03-03 13:20:40,9.162,2.1007172163477423,-0.39335664335664333,14.220533286461343
2019-03-03 13:20:41,1.722,-1.4761796655416568,-1.18006993006993,8448.724659818006
2019-03-03 13:20:41,9.198,1.7600603704535138,-0.49169580419580416,21.753780931397944
2019-03-03 13:20:42,1.719,-2.043941075365371,-1.5734265734265733,3938.3461428438945
2019-03-03 13:20:42,9.198,1.8168365114358853,-0.6883741258741258,28.515324577445917
2019-03-03 13:20:43,1.707,-1.362627383576914,-1.0817307692307692,7730.548738839082
2019-03-03 13:20:43,9.177,1.9871649343829996,-0.7867132867132867,17.46937115658104
2019-03-03 13:20:43,1.698,-1.646508088488771,-0.9833916083916083,7382.738303689717
2019-03-03 13:20:44,1.692,-2.2142694983124853,-1.0817307692307692,5266.806844716069
2019-03-03 13:20:46,9.102,1.3058512425945425,-1.0817307692307692,19.03377546505482
2019-03-03 13:20:47,9.102,1.1922989606297998,-1.2784090909090908,22.198953881229663
2019-03-03 13:20:47,1.77,1.7600603704535138,1.5734265734265733,1320.8339478912776
2019-03-03 13:20:48,1.8,2.2142694983124853,2.1634615384615383,912.247216562397
2019-03-03 13:20:50,2.265,1.1355228196474283,-3.54020979020979,189.77993095755963
2019-03-03 13:20:51,2.238,0.22710456392948566,-3.441870629370629,276.0031853634781
2019-03-03 13:20:51,2.217,-0.965194396700314,-3.3435314685314683,670.8881151615145
2019-03-03 13:20:55,2.1750000000000003,-0.7380898327708284,-3.638548951048951,743.4879958184615
2019-03-03 13:20:55,2.1630000000000003,-0.7380898327708284,-3.3435314685314683,1157.3992129911937
2019-03-03 13:20:56,2.1510000000000002,-1.1355228196474283,-3.1468531468531467,1275.6026798608166
2019-03-03 13:20:57,2.145,-1.8736126524182566,-3.1468531468531467,758.0731260150385
2019-03-03 13:21:25,2.316,-3.2362400359951704,1.8684440559440558,805.0251417175148
2019-03-03 13:21:26,2.313,-2.6684786261714564,1.3767482517482517,1947.6821291871813
2019-03-03 13:21:27,2.313,-1.9871649343829996,1.0817307692307692,3522.468865952601
2019-03-03 13:21:27,2.307,-1.5897319475063996,0.7867132867132867,4115.466995530945
2019-03-03 13:21:28,2.307,-1.4194035245592853,0.49169580419580416,5253.15870753761
2019-03-03 13:21:29,2.2920000000000003,-0.056776140982371416,0.49169580419580416,9287.674187627188
2019-03-03 13:21:30,2.289,0.6245375508060855,0.7867132867132867,5346.784996794725
2019-03-03 13:21:31,2.295,0.7948659737531998,1.18006993006993,6169.255104223439
2019-03-03 13:21:31,2.295,1.5897319475063996,1.6717657342657342,3238.7030214669717
2019-03-03 13:21:32,2.2920000000000003,1.930388793400628,1.8684440559440558,2556.8748970631664
2019-03-03 13:21:33,2.283,1.646508088488771,1.770104895104895,3680.9782371301467
2019-03-03 13:21:34,2.259,1.5329558065240283,1.5734265734265733,4726.08820990394
2019-03-03 13:21:35,2.241,0.965194396700314,1.2784090909090908,7161.943426332117
2019-03-03 13:21:35,2.235,0.3974329868765999,1.0817307692307692,8133.228710178679
2019-03-03 13:21:36,2.238,0.22710456392948566,0.9833916083916083,8592.60761541636
2019-03-03 13:21:37,2.232,1.362627383576914,0.590034965034965,8232.589285955039
2019-03-03 13:21:38,2.232,1.8168365114358853,0.49169580419580416,6973.727639523156
2019-03-03 13:21:39,2.22,2.441374062241971,0.0,4377.010690099668
2019-03-03 13:21:39,2.202,2.1574933573301136,-0.6883741258741258,3805.857768345242
2019-03-03 13:21:40,2.19,1.1355228196474283,-1.2784090909090908,5321.837872955089
2019-03-03 13:21:41,2.184,0.681313691788457,-1.9667832167832167,4772.11580401023
2019-03-03 13:21:42,2.19,1.1922989606297998,-2.261800699300699,3723.2382752125377
2019-03-03 13:21:43,2.196,2.043941075365371,-2.261800699300699,2179.1722750578647
2019-03-03 13:21:43,2.202,2.7820309081361994,-1.9667832167832167,1735.0570115526866
2019-03-03 13:21:44,2.202,2.7820309081361994,-1.6717657342657342,1659.9883512419144
2019-03-03 13:21:44,10.125,-0.5677614098237141,-2.36013986013986,17.376867445956513
2019-03-03 13:21:47,2.103,-3.0659116130480566,0.8850524475524475,1143.738768297461
2019-03-03 13:21:48,2.106,-2.2710456392948566,0.590034965034965,2119.7987981671877
2019-03-03 13:21:49,2.112,-1.5897319475063996,0.8850524475524475,2301.084274450174
2019-03-03 13:21:50,2.109,-1.5897319475063996,1.3767482517482517,1836.1462585550175
2019-03-03 13:21:51,2.103,-2.043941075365371,1.770104895104895,1075.6364395177452
2019-03-03 13:21:51,2.076,-1.362627383576914,1.2784090909090908,5340.048660182236
2019-03-03 13:21:52,2.061,-1.4761796655416568,0.39335664335664333,6017.094298766315
2019-03-03 13:21:53,2.055,-1.5329558065240283,-0.39335664335664333,5903.733472094925
2019-03-03 13:21:54,2.04,-1.0219705376826855,-1.2784090909090908,5889.371322542446
2019-03-03 13:21:55,2.0340000000000003,-0.5109852688413428,-2.458479020979021,3127.5709034174693
2019-03-03 13:21:55,2.0340000000000003,-0.3974329868765999,-3.441870629370629,1531.8470685940265
2019-03-03 13:22:00,2.2920000000000003,-1.4761796655416568,-2.6551573426573425,254.19153048051902
2019-03-03 13:22:05,2.214,-0.8516421147355712,0.09833916083916083,7792.152930941153
2019-03-03 13:22:05,2.214,-0.6245375508060855,0.19667832167832167,8055.316011959753
2019-03-03 13:22:06,2.214,-0.6245375508060855,0.39335664335664333,7481.7921425257855
2019-03-03 13:22:07,2.214,-0.9084182557179427,0.49169580419580416,7235.495423256956
2019-03-03 13:22:07,2.193,-0.3974329868765999,0.19667832167832167,5111.324247339104
2019-03-03 13:22:08,2.181,-0.17032842294711426,-0.19667832167832167,5781.339286614703
2019-03-03 13:22:09,2.172,-0.3406568458942285,-0.49169580419580416,5985.954914652411
2019-03-03 13:22:10,2.154,0.45420912785897133,-0.590034965034965,5453.864727359236
2019-03-03 13:22:11,2.154,0.7948659737531998,-0.590034965034965,8314.151469106571
2019-03-03 13:22:11,2.157,1.249075101612171,-0.39335664335664333,6246.010087726697
2019-03-03 13:22:12,2.157,1.1922989606297998,-0.39335664335664333,4891.8996648686525
2019-03-03 13:22:13,2.157,1.0787466786650568,-0.7867132867132867,4755.000567742469
2019-03-03 13:22:14,2.154,0.9084182557179427,-1.3767482517482517,4279.065160788577
2019-03-03 13:22:15,2.1390000000000002,1.8736126524182566,-1.5734265734265733,3487.9909707477095
2019-03-03 13:22:15,1.578,-2.2710456392948566,1.0817307692307692,5306.98595777847
2019-03-03 13:22:15,2.13,2.2142694983124853,-1.6717657342657342,3046.962492253049
2019-03-03 13:22:16,1.581,-2.2710456392948566,1.18006993006993,3839.0480531187577
2019-03-03 13:22:16,2.1270000000000002,2.1007172163477423,-1.770104895104895,3454.3812930617846
2019-03-03 13:22:17,1.59,-2.2142694983124853,1.5734265734265733,6725.056920925201
2019-03-03 13:22:19,2.07,-3.009135472065685,2.261800699300699,1191.7911206932365
2019-03-03 13:22:20,2.07,-2.498150203224342,1.9667832167832167,2368.9699602942205
2019-03-03 13:22:21,2.067,-2.327821780277228,1.8684440559440558,668.4225645662838
2019-03-03 13:22:31,1.5150000000000001,-3.690449163854142,-0.19667832167832167,1789.7719618799242
2019-03-03 13:22:31,1.512,-2.725254767153828,0.8850524475524475,4661.310868134622
2019-03-03 13:22:31,2.247,-0.45420912785897133,3.7368881118881117,1199.956221847289
2019-03-03 13:22:32,1.5030000000000001,-0.9084182557179427,2.5568181818181817,5038.572069672556
2019-03-03 13:22:54,1.6260000000000001,-3.3497923179599134,0.9833916083916083,984.252362792169
2019-03-03 13:22:55,1.623,-2.498150203224342,0.49169580419580416,1649.0631748244648
2019-03-03 13:22:56,1.641,0.22710456392948566,0.9833916083916083,4408.076014036131
2019-03-03 13:23:02,1.665,-0.11355228196474283,3.7368881118881117,4080.4780973396028
2019-03-03 13:23:18,9.495000000000001,1.4761796655416568,-0.39335664335664333,18.6699316172775
2019-03-03 13:23:20,1.749,-3.179463895012799,-0.6883741258741258,2019.4459877240658
2019-03-03 13:23:20,9.504,1.362627383576914,-0.6883741258741258,18.5674410969188
2019-03-03 13:23:20,1.749,-3.009135472065685,-0.6883741258741258,2283.9985602691627
2019-03-03 13:23:21,1.731,-0.9084182557179427,0.0,7915.641973393243
2019-03-03 13:23:21,9.477,1.4194035245592853,-0.39335664335664333,16.509718349759456
2019-03-03 13:23:22,1.725,-0.3974329868765999,0.09833916083916083,8065.9497360713685
2019-03-03 13:23:23,1.725,0.22710456392948566,0.09833916083916083,10933.377922338033
2019-03-03 13:23:23,9.507,1.362627383576914,-0.7867132867132867,17.420188677466463
2019-03-03 13:23:23,1.536,1.0219705376826855,2.7534965034965033,9025.072510867103
2019-03-03 13:23:23,9.546,1.362627383576914,-0.49169580419580416,24.36633580770546
2019-03-03 13:23:24,1.536,1.646508088488771,2.0651223776223775,8696.772224811037
2019-03-03 13:23:25,1.53,1.7600603704535138,1.18006993006993,11026.836042871295
2019-03-03 13:23:27,9.501,1.0787466786650568,-0.590034965034965,22.926147883542303
2019-03-03 13:23:27,1.707,1.4761796655416568,0.2950174825174825,2943.8069133454724
2019-03-03 13:23:28,1.713,0.9084182557179427,0.590034965034965,9882.100541625157
2019-03-03 13:23:28,9.543000000000001,0.9084182557179427,-0.590034965034965,21.392180834640442
2019-03-03 13:23:29,1.719,0.22710456392948566,0.8850524475524475,10829.712458280219
2019-03-03 13:23:31,1.719,-1.0219705376826855,1.0817307692307692,7176.419427082888
2019-03-03 13:23:31,9.561,0.5677614098237141,-0.6883741258741258,20.56592671913371
2019-03-03 13:23:31,1.716,-0.3406568458942285,1.2784090909090908,7651.134374411722
2019-03-03 13:23:32,1.704,0.7948659737531998,1.18006993006993,7254.144385250362
2019-03-03 13:23:33,1.698,1.4194035245592853,1.0817307692307692,7081.272315740355
2019-03-03 13:23:46,1.986,3.6336730228717706,-0.8850524475524475,274.7464349093144
2019-03-03 13:23:48,2.001,1.7600603704535138,-1.0817307692307692,3515.2322733654405
2019-03-03 13:23:50,1.524,-2.611702485189085,-1.2784090909090908,575.150664714531
2019-03-03 13:23:51,1.53,-1.7600603704535138,-0.8850524475524475,1050.691370102785
2019-03-03 13:23:51,1.539,-0.6245375508060855,-0.39335664335664333,2670.3303908975995
2019-03-03 13:23:52,1.572,1.9871649343829996,0.0,1449.0656063591807
2019-03-03 13:23:53,1.587,2.7820309081361994,-0.2950174825174825,806.4415094881502
2019-03-03 13:24:24,9.852,-1.4194035245592853,0.9833916083916083,14.339948267083576
2019-03-03 13:24:30,1.1340000000000001,2.611702485189085,-2.7534965034965033,4264.690649184233
2019-03-03 13:24:31,1.1280000000000001,1.7032842294711423,-2.1634615384615383,13654.142128297435
2019-03-03 13:24:31,1.119,0.681313691788457,-1.8684440559440558,16082.067736574008
2019-03-03 13:24:32,1.104,0.2838807049118571,-1.770104895104895,13282.223713101828
2019-03-03 13:24:33,1.092,0.3406568458942285,-1.770104895104895,24152.989635249523
2019-03-03 13:24:34,1.08,1.1922989606297998,0.0,27159.37051853706
2019-03-03 13:24:37,10.215,3.009135472065685,-0.6883741258741258,9.952231621114093
2019-03-03 13:24:38,10.257,2.611702485189085,-0.590034965034965,14.16567274647208
2019-03-03 13:24:39,10.269,2.725254767153828,-0.19667832167832167,12.713697300441604
2019-03-03 13:24:40,1.584,-3.4065684589422847,0.09833916083916083,3732.7613614578486
2019-03-03 13:24:42,1.566,-2.327821780277228,-0.19667832167832167,8820.889388594911
2019-03-03 13:24:43,1.563,-1.0787466786650568,0.9833916083916083,15761.16659669067
2019-03-03 13:24:43,1.56,-0.8516421147355712,1.770104895104895,11071.664293937043
2019-03-03 13:24:44,1.563,-0.3406568458942285,2.36013986013986,3119.576340589068
2019-03-03 13:24:45,1.563,-0.5109852688413428,2.36013986013986,6276.007276210471
2019-03-03 13:24:45,10.347,2.7820309081361994,1.0817307692307692,13.719435742727265
2019-03-03 13:24:47,1.248,0.3974329868765999,-3.3435314685314683,4760.441335096733
2019-03-03 13:24:47,1.239,1.9871649343829996,-1.0817307692307692,11906.841504814356
2019-03-03 13:24:50,1.323,-1.5329558065240283,1.9667832167832167,18867.99045060956
2019-03-03 13:24:51,1.308,-0.8516421147355712,2.5568181818181817,15893.326893747706
2019-03-03 13:24:53,1.248,0.11355228196474283,-2.36013986013986,14895.666685416216
2019-03-03 13:24:54,1.227,0.2838807049118571,-1.4750874125874125,19874.132235425735
2019-03-03 13:24:55,1.218,0.8516421147355712,-1.4750874125874125,15886.896950297958
2019-03-03 13:25:06,0.771,2.3845979212595996,0.2950174825174825,3801.0276647243704
2019-03-03 13:25:07,0.75,0.6245375508060855,-1.5734265734265733,10718.69322762798
2019-03-03 13:26:55,8.337,1.8168365114358853,1.5734265734265733,13.46875691478581
2019-03-03 13:26:57,3.918,-0.3974329868765999,-3.2451923076923075,32.111931764216315
2019-03-03 13:27:13,8.154,-2.3845979212595996,-0.8850524475524475,12.74342012804377
2019-03-03 13:27:14,8.109,-2.441374062241971,-0.7867132867132867,12.600522723176908
2019-03-03 13:27:31,8.124,3.293016176977542,1.3767482517482517,7.507974422360656
2019-03-03 13:27:31,8.121,2.9523593310833136,1.3767482517482517,9.022184506144821
2019-03-03 13:27:32,8.133000000000001,2.725254767153828,0.8850524475524475,13.481723306511633
2019-03-03 13:27:33,8.157,2.725254767153828,0.9833916083916083,13.364429909530488
2019-03-03 13:27:34,8.148,2.6684786261714564,1.0817307692307692,13.077185326846708
2019-03-03 13:27:35,8.109,2.498150203224342,1.2784090909090908,14.074241847913353
2019-03-03 13:27:35,8.079,2.1574933573301136,1.3767482517482517,17.694718389978647
2019-03-03 13:27:36,8.073,1.7600603704535138,1.3767482517482517,21.85273689853506
2019-03-03 13:27:37,8.07,1.646508088488771,1.3767482517482517,23.49986996601346
2019-03-03 13:27:38,8.043000000000001,1.7032842294711423,1.3767482517482517,23.576324559590944
2019-03-03 13:27:39,8.019,1.5329558065240283,1.0817307692307692,28.30911038202967
2019-03-03 13:27:39,8.040000000000001,1.1922989606297998,0.9833916083916083,32.270932806214354
2019-03-03 13:27:40,8.091,1.0787466786650568,0.7867132867132867,33.75990200260791
2019-03-03 13:27:41,8.1,1.0219705376826855,0.7867132867132867,32.984100792406444
2019-03-03 13:27:42,8.037,0.8516421147355712,1.0817307692307692,32.31969184896047
2019-03-03 13:27:43,7.956,0.2838807049118571,1.2784090909090908,32.87768701937712
2019-03-03 13:27:43,7.9350000000000005,-0.3974329868765999,1.2784090909090908,34.466432622457575
2019-03-03 13:27:44,7.965,-0.681313691788457,1.2784090909090908,33.460374467962836
2019-03-03 13:27:45,7.977,-0.5109852688413428,1.18006993006993,34.947577911465075
2019-03-03 13:27:46,7.971,-0.7380898327708284,0.9833916083916083,34.192227134981536
2019-03-03 13:27:47,7.995,-1.0219705376826855,0.7867132867132867,33.793960090386754
2019-03-03 13:27:47,8.019,-1.0787466786650568,0.6883741258741258,34.290452061629495
2019-03-03 13:27:48,7.98,-1.1922989606297998,0.6883741258741258,34.74920198859053
2019-03-03 13:27:49,7.914000000000001,-1.5329558065240283,0.39335664335664333,31.96488585301427
2019-03-03 13:27:50,7.878,-2.2142694983124853,0.19667832167832167,23.15140221488216
2019-03-03 13:27:51,7.878,-2.554926344206714,0.09833916083916083,18.0957831613888
2019-03-03 13:27:51,7.8870000000000005,-2.611702485189085,0.2950174825174825,17.11366929442219
2019-03-03 13:27:52,7.899,-2.611702485189085,0.39335664335664333,16.95753097115322
2019-03-03 13:27:53,7.917,-2.725254767153828,0.2950174825174825,15.062723284928637
2019-03-03 13:27:54,7.914000000000001,-2.8955831901009423,0.6883741258741258,12.447529060116253
2019-03-03 13:27:55,7.902,-3.2362400359951704,0.39335664335664333,10.32904275283722
2019-03-03 13:28:01,8.031,1.930388793400628,-1.9667832167832167,12.856363349189863
2019-03-03 13:28:01,8.055,1.8168365114358853,-1.9667832167832167,14.891552512638887
2019-03-03 13:28:02,8.088000000000001,1.7600603704535138,-2.0651223776223775,13.429969964847304
